Index,Employed,Bank Balance,Annual Salary
0.005369357530310308,0.6459361888690731,-0.577548495604748,0.014104569029653033
-1.0639988164095555,0.6459361888690731,0.5196814539097964,0.669992982620852
-1.6106340540114694,-1.5481405396264198,-0.7874966817918183,-1.3815671507369958
0.06010216332315086,0.6459361888690731,0.001685215119343824,0.7317177638900924
-0.27972620682100474,-1.5481405396264198,2.2518211816424536,-1.9060523262597706
-1.0619203554300805,-1.5481405396264198,-0.878401868858736,-0.5757946574528799
0.6586989254119388,-1.5481405396264198,0.4784981169442974,-0.5375447292184671
-0.06114139381288834,0.6459361888690731,-0.7356453719979067,-0.6532003346099474
-1.5365022790768625,-1.5481405396264198,1.3298685066226388,-1.1615584525648428
-1.1838567328926113,-1.5481405396264198,2.077453579249371,-0.5276151948197195
-0.10582830487159993,0.6459361888690731,0.9775566365277235,-0.09758957055389962
-0.9784355060878364,0.6459361888690731,0.013138813853724545,0.3379092202710852
0.7026930161441587,0.6459361888690731,0.5500727718512042,0.4145935402244373
-0.04139601450787624,-1.5481405396264198,-0.49321775690882863,-1.2087331141034312
-0.9600757674358076,-1.5481405396264198,1.1083426755055084,-0.6949948111831975
-1.3456302791284123,0.6459361888690731,-1.6283644935693198,-0.17746075965048352
-0.6489994408410555,0.6459361888690731,0.2526720177102875,0.13601393645749887
-0.5041999926043002,0.6459361888690731,-0.08341047511659727,0.048941922800336955
0.016800892917422577,-1.5481405396264198,0.10995686958135124,-0.8770835158087069
0.8578847692782888,0.6459361888690731,0.9245475622408058,0.22809420870469488
-1.4474748671226851,0.6459361888690731,-1.3179182145161392,-0.1908958501067857
0.5308735751742288,0.6459361888690731,-0.24750291763425147,-0.7686609785950183
-0.9448337202529912,0.6459361888690731,1.1822535337643736,-0.8031009110372522
0.18896674405059824,0.6459361888690731,-0.012497399919979953,1.141063231896809
-1.7038183879245967,0.6459361888690731,-0.8341173770012564,0.4388804825021163
-1.2735769651732805,-1.5481405396264198,0.9976521202277562,-1.4582222264793865
1.5261099741794877,0.6459361888690731,-0.5195155503928222,-0.6700764938893768
-1.1727716076687449,0.6459361888690731,-1.3211020668719056,1.790667889389118
-1.444010765490227,0.6459361888690731,-0.8253927945718182,0.9414145033663105
-0.38676694726396504,0.6459361888690731,1.632417177884243,1.0541096947866189
1.2614526094596765,0.6459361888690731,-0.08560195790693026,0.6309707072764322
-0.18550264241814,0.6459361888690731,0.46772677228615217,0.3549645940740987
0.11760625042195802,-1.5481405396264198,0.017666499996015984,-0.9570326894678549
1.0622667655933262,-1.5481405396264198,0.09194949684191886,-0.7138768233939552
-1.160647251955141,-1.5481405396264198,-0.25707514906749745,-1.5620279276189863
-0.3237202975532247,0.6459361888690731,-0.18339170883404404,0.5127168662187637
1.6161766166234026,0.6459361888690731,0.23528487594925096,0.2280282217671409
-0.6794835352066882,0.6459361888690731,-0.6442646745142188,0.01875139916626633
-0.5817958691713653,0.6459361888690731,0.5692999321814821,0.7854648743793698
0.7425301849174286,0.6459361888690731,0.13627533743129128,0.8306381820960083
0.6545420034529887,0.6459361888690731,-0.8572519924954298,0.3235300666968232
0.032042940100238934,0.6459361888690731,-0.5059118176000017,1.9539060755695206
-0.44323180387303474,-1.5481405396264198,1.313018898376212,-1.1169647801064906
-0.8925257856028714,0.6459361888690731,0.5229066549974561,0.011726039871457327
-1.4724163988763848,-1.5481405396264198,0.744721927237838,-1.5137539836888734
0.09405035932124184,0.6459361888690731,0.45875409746535567,0.6909805780208322
-0.9098462937651628,0.6459361888690731,0.0013130765323062059,0.4995472232158036
-0.10617471503484575,0.6459361888690731,0.7226830531388309,0.5580138994433165
1.6903083915580095,0.6459361888690731,0.03788602989172772,0.9579052389422993
1.1675754552200575,0.6459361888690731,-1.1959808041634714,0.41263567779314825
0.8034983736486941,0.6459361888690731,0.984255131094401,1.0714492623320526
-0.2187580180897393,0.6459361888690731,-0.47603735880725756,-0.28096951957109034
0.6185153464754228,0.6459361888690731,0.5875760716782198,0.6571570235634772
0.8319040070348518,-1.5481405396264198,1.0686892416200529,-0.7390785845786326
-1.3373164352105125,-1.5481405396264198,2.003418674794826,-1.1886220951807307
0.9115783445813919,-1.5481405396264198,-1.0943662955362483,-1.524159673830198
-0.95903653694607,0.6459361888690731,-1.5516419215417256,1.5179611230644834
-0.9822460178835405,-1.5481405396264198,0.7996123688258905,-1.8323996561760858
0.07534421050596722,-1.5481405396264198,-0.5342977220445952,-0.8035493222719942
1.539619970546075,0.6459361888690731,1.7033922761787,0.2343097283113416
1.4679130667541889,0.6459361888690731,1.3216401089759178,0.47654927577511663
-0.15190085658329483,-1.5481405396264198,0.27921790358563936,-0.9708584525885393
-1.1880136548515612,0.6459361888690731,0.5015707093406313,-1.18564743402986
-1.6722950630692264,0.6459361888690731,0.2731189656314114,-0.03463353301802694
0.7494583881823452,0.6459361888690731,1.7177196117796492,0.10508780844001382
-1.008919600453469,-1.5481405396264198,0.2787630675348157,-1.0701717930135268
-0.11518137927923724,0.6459361888690731,-0.21221177496351495,0.4129558644105976
-0.15051521593031153,0.6459361888690731,-1.576885322362446,1.2949935106242851
0.7238240361021541,0.6459361888690731,0.005468624087559713,0.6535674841308537
0.5436907512143244,0.6459361888690731,-0.617491370613455,0.17018092293075962
-0.0749978003427214,0.6459361888690731,0.7712057900153502,-0.08149400675167115
-0.8021127329957107,0.6459361888690731,0.5211906826238936,-0.045624857230142896
-1.0972541920811547,-1.5481405396264198,1.974371190639944,-1.4404769892383085
1.2285436439513229,0.6459361888690731,1.361128147933801,-0.058047648076242006
0.022689865692601622,-1.5481405396264198,0.10303095698926196,-1.1115238571645398
1.4308471792868855,0.6459361888690731,-0.3630312745434932,0.6402178767527461
1.5087894660171963,-1.5481405396264198,-0.9335610772040933,-1.6301354453934476
-0.20351597090692294,0.6459361888690731,-0.9086898149704109,0.014367766928305797
0.7647004353651615,-1.5481405396264198,-0.15858246969820114,-0.7011278471179017
1.6941189033537134,-1.5481405396264198,-0.6676267080338042,-0.6991684849834865
-1.4429715350004895,-1.5481405396264198,1.2613123091439264,-1.1161062000667257
0.6309861123522726,0.6459361888690731,1.1492572457137025,1.323666334694614
-0.42210078391503936,0.6459361888690731,-1.4969995723450318,0.6580186030094944
1.389970780023878,0.6459361888690731,-0.17834716354308952,0.971892220149053
0.8658522030329429,0.6459361888690731,0.764093808129742,-0.6544863300406868
-0.5457692121937994,0.6459361888690731,1.39234644051307,-0.13330200109873708
-1.70936095053653,0.6459361888690731,0.9654207837171069,0.013380962271248338
-0.7054642974501253,0.6459361888690731,-0.5887126532158773,-1.0805894807798608
0.2319216042930807,-1.5481405396264198,1.2285434391186671,-1.40140447383916
1.3726502718615867,0.6459361888690731,0.5125281232922952,0.8805835451603012
-1.6092484133584861,0.6459361888690731,0.31223486600225686,0.893334770991044
1.098639832734138,-1.5481405396264198,0.23170821064050023,-0.8676676297306926
-0.3358446532668286,0.6459361888690731,1.3298685066226388,0.6350543988891474
1.224386721992373,-1.5481405396264198,-1.2870927348898544,-0.6749415308308564
-0.46713410513699677,0.6459361888690731,0.16892016126087112,-1.088275459301773
0.6025804789661149,-1.5481405396264198,1.6290679306009044,-1.4381082081504333
-0.5897633029260193,-1.5481405396264198,2.6651637800115426,-1.5646336618008052
-0.3022428674319834,0.6459361888690731,0.2865986522285527,1.093140218498233
1.0542993318386724,0.6459361888690731,-0.3934225924849007,0.7294209685522761
-0.08054036295465461,-1.5481405396264198,-1.1365213277012345,-0.49806879367836343
-1.5683720140954784,0.6459361888690731,0.004207487764821083,0.2912054655141318
-0.42902898717995586,0.6459361888690731,-1.7270845909640278,0.81513275147395
1.2531387655417767,-1.5481405396264198,-0.6886938869333241,-1.495521342931772
-0.496578969012892,0.6459361888690731,1.111381807299649,0.14627940435652087
-0.775785560589028,0.6459361888690731,-0.2525474629252063,1.3190547475814667
-1.4311935894501313,-1.5481405396264198,0.7902675554180563,-0.9265579720913643
1.5181425404248337,-1.5481405396264198,0.0916600557186673,-1.1737532885357558
1.2777338871322304,-1.5481405396264198,0.0901921757364632,-1.6093405618451875
-0.3282236296754204,0.6459361888690731,0.8278122039769652,0.12173676269582032
0.39161668954940665,0.6459361888690731,0.6505501903513676,-1.04835411193318
-0.6081230415780481,0.6459361888690731,0.12908065808189678,0.328636555841625
-0.05455960071121764,0.6459361888690731,-1.158415481238616,-0.3937329474836427
1.5001292119360508,0.6459361888690731,0.7267352288643519,-0.451609490530985
0.22187570955895175,0.6459361888690731,-0.6904925567706727,0.7003019828018947
0.2703731324133674,0.6459361888690731,-0.11698564541377147,1.4773986526094285
1.226465182971848,-1.5481405396264198,0.3548033854861739,-1.1759863464907072
-1.3594866856582453,-1.5481405396264198,-1.1662924146642462,-0.6268198067680557
-0.7075427584296002,0.6459361888690731,-0.22606360014769383,0.6358094994132027
0.6070838110883106,0.6459361888690731,0.2890795761421369,-0.22073544320931943
1.2669951720716097,0.6459361888690731,-0.1830402446129531,0.5831946647842269
0.7872170959761402,0.6459361888690731,1.4343360777504839,0.7730450829395228
-0.08331164426062122,0.6459361888690731,-1.6524708042629803,0.26234142929520854
-0.04763139744630111,0.6459361888690731,-1.0934979721664937,0.24712469152494904
0.7016537856544212,-1.5481405396264198,2.2983591793881053,-1.5266244359181516
0.9171209071933251,0.6459361888690731,-1.7270845909640278,0.018942611314860455
0.7487655678558536,-1.5481405396264198,-0.7551619734514365,-1.3124555817195254
-1.7065896692305633,-1.5481405396264198,1.5354544015949905,-1.0220845621226293
-0.03412140107971389,-1.5481405396264198,-0.7645274612252171,-1.3415858152433537
-0.21633314694701852,0.6459361888690731,-0.9869422900780486,-0.24744815529367026
0.588377662273036,-1.5481405396264198,0.8173303004420716,-1.119956687843313
1.6646740394778183,0.6459361888690731,0.8781956337886726,0.1662037102400064
-1.3504800214138537,0.6459361888690731,0.03137360461856909,0.8237073040981518
1.5718361157279368,-1.5481405396264198,-1.5156271760628603,-0.9632542078870064
0.9198921884992918,-1.5481405396264198,-1.167636248450771,-1.3338413482995188
0.0815795934443921,0.6459361888690731,-1.7270845909640278,0.6131092430430716
0.057330882017184254,0.6459361888690731,0.6134190291113895,-0.28506970791819447
-1.691001211884501,0.6459361888690731,0.06544495969846002,0.0017995048789625134
-1.0314362610644479,-1.5481405396264198,-0.20973085104993072,-0.4057725641809908
1.6923868525374843,0.6459361888690731,0.2481856802998894,0.9042038693983725
-0.8180476005050188,-1.5481405396264198,0.39019789998664317,-1.1134584741973723
-1.027279339105498,0.6459361888690731,-0.1392105888062974,0.1825242295111689
-0.84368195258521,0.6459361888690731,0.2771918157228788,-0.00788707761333624
1.2697664533775763,-1.5481405396264198,-0.8003768117765101,-0.7480588068984784
-0.504546402767546,-1.5481405396264198,-0.5935504548473667,-1.365358359348737
-1.3096036221508462,0.6459361888690731,0.6721755771314442,-0.7512524247057784
1.633150714622448,0.6459361888690731,-0.21343156255436055,0.6881356411903803
0.5928809943952317,-1.5481405396264198,0.8594646582411113,-0.8659819634168137
-0.7262489072448748,-1.5481405396264198,-0.22085365992916686,-0.7967211739382839
-0.6836404571656381,0.6459361888690731,-1.7270845909640278,0.32089283874935326
-0.8623881014004846,0.6459361888690731,0.14526868661803444,1.0313734455414583
-0.2766085153517923,0.6459361888690731,0.7873317954536481,1.0531461355280185
-0.6209402176181437,0.6459361888690731,0.415813439394401,0.2725281627801038
-0.1768423883369943,0.6459361888690731,1.0544032547509967,-0.25052854551493975
-0.7775176114052571,0.6459361888690731,-0.2112400797640279,0.07558039957993952
1.3473623299446413,0.6459361888690731,0.8148700508944338,1.9674641416821732
-1.6705630122529973,-1.5481405396264198,0.19126915084907645,-0.828106211112394
-1.162725712934616,-1.5481405396264198,0.869098912772197,-1.5977388584606975
1.4869656257327093,0.6459361888690731,-0.6165816985118073,1.4244696301755084
-0.5132066568486916,0.6459361888690731,1.6029768807763758,-0.25631140076967013
-1.2559100468477433,0.6459361888690731,-0.8177432791716002,-0.6796903407800535
-1.1360521303646873,0.6459361888690731,1.0378844363597148,1.3490218154497298
-0.34796900898043254,0.6459361888690731,-0.9254153770211583,0.49090893320873774
-0.4543169290969012,0.6459361888690731,-0.759813705789407,0.7342335158843379
-0.9476050015589578,0.6459361888690731,-0.13168511960175833,0.4002151365017384
-1.7017399269451217,-1.5481405396264198,-1.391229516162555,-1.5203414296708246
-0.7453014662233952,0.6459361888690731,-1.0877504984333568,0.8012709954782365
1.2773874769689844,0.6459361888690731,0.9232037284542811,1.744262575554284
-1.5922743153594405,0.6459361888690731,-0.8595054983836022,1.6834923553248866
1.6975830049861718,0.6459361888690731,1.7780267372456942,-0.5168885682093829
-0.3195633755942748,-1.5481405396264198,2.0355259651097963,-1.0590529940356816
0.6358358546377142,0.6459361888690731,-1.2756804848873666,0.7995643333205905
0.5326056259904579,0.6459361888690731,1.6091585161943902,1.0223947229247385
-0.8810942502157592,0.6459361888690731,0.7038487057615369,0.5946771417701819
-0.7789032520582404,0.6459361888690731,1.0517569359098404,0.5924103404948902
-0.9649255097212491,-1.5481405396264198,-1.0337490545810055,-2.1294458543878174
-1.3761143734940449,0.6459361888690731,-1.0266784214272902,0.6869936172597585
1.629340202826744,0.6459361888690731,-0.4465763873334441,0.927498758058052
-1.2396287691751895,-1.5481405396264198,-0.09064650319788478,-1.1378428971782562
-0.8880224534806757,0.6459361888690731,-0.9872110568353536,0.6735202843737372
-0.2502813429451095,0.6459361888690731,-0.8720341641472029,1.192813487673515
1.5967776474816362,0.6459361888690731,-0.292862476520951,0.49729316941708496
-1.2891654225193425,0.6459361888690731,-0.5183164371679231,1.6620825934948738
0.422793604241531,0.6459361888690731,-0.29761758068865396,0.5035761756644118
-0.032042940100238934,-1.5481405396264198,1.1695387987072543,-0.8777546329576936
0.022343455529355797,0.6459361888690731,0.7630600898324152,0.442542007684799
-1.0466783082472642,-1.5481405396264198,-0.37006055896531526,-0.5202546518761988
-1.364336427943687,-1.5481405396264198,-1.5967533880370666,-1.5903573196734095
0.005022947367064481,0.6459361888690731,0.39484963232461373,1.6995496766973968
-0.1609075208276863,0.6459361888690731,-1.2717730297234713,0.2949944654625436
0.6905686604305548,0.6459361888690731,1.5747150225274613,1.298055154556477
1.473455629366122,0.6459361888690731,-0.45391578724446424,0.08051142345897304
-1.2115695459522775,-1.5481405396264198,3.095996891971401,-1.6306835868860836
1.2361646675427311,0.6459361888690731,-1.024817728492102,0.7342537618765419
1.4945866493241176,-1.5481405396264198,-0.13431076407696835,-2.40093111251614
1.3290025912926127,0.6459361888690731,-1.5602217834095378,0.3100327385607825
